Date,Open,High,Low,Close,Adj Close,Volume
2018-04-22,null,null,null,null,null,null
2018-04-23,1.403300,1.406100,1.396000,1.397000,1.397000,1539
2018-04-24,1.396900,1.401900,1.395100,1.400300,1.400300,1678
2018-04-25,1.401200,1.402800,1.395600,1.397200,1.397200,1231
2018-04-26,1.396200,1.402800,1.392600,1.395500,1.395500,1583
2018-04-27,1.394600,1.396300,1.377800,1.381800,1.381800,2171
2018-04-29,null,null,null,null,null,null
2018-04-30,1.380800,1.381900,1.374500,1.377600,1.377600,1605
2018-05-01,1.379800,1.380100,1.361700,1.364600,1.364600,1885
2018-05-02,1.364000,1.369300,1.358400,1.363100,1.363100,1145
2018-05-03,1.360300,1.365300,1.356300,1.359500,1.359500,1377
2018-05-04,1.359800,1.361000,1.351100,1.356700,1.356700,1349
2018-05-06,null,null,null,null,null,null
2018-05-07,1.355800,1.359700,1.354200,1.358500,1.358500,735
2018-05-08,1.358000,1.361600,1.350700,1.355900,1.355900,2996
2018-05-09,1.356900,1.362900,1.352100,1.357800,1.357800,1200
2018-05-10,1.357000,1.363800,1.348300,1.354100,1.354100,3485
2018-05-11,1.354000,1.361600,1.352400,1.356700,1.356700,1279
2018-05-13,null,null,null,null,null,null
2018-05-14,1.356700,1.362700,1.356200,1.358500,1.358500,903
2018-05-15,1.357700,1.358800,1.347000,1.352700,1.352700,1319
2018-05-16,1.352700,1.353500,1.347500,1.350400,1.350400,1526
2018-05-17,1.353000,1.358700,1.349200,1.352400,1.352400,2080
2018-05-18,1.353000,1.354200,1.347000,1.349900,1.349900,913
2018-05-20,null,null,null,null,null,null
2018-05-21,1.348900,1.349900,1.340800,1.343000,1.343000,1562
2018-05-22,1.344900,1.350600,1.342800,1.344400,1.344400,1237
2018-05-23,1.344900,1.345500,1.331900,1.336100,1.336100,1546
2018-05-24,1.336600,1.343300,1.336300,1.339700,1.339700,1743
2018-05-25,1.339400,1.340000,1.330600,1.332800,1.332800,1155
2018-05-27,null,null,null,null,null,null
2018-05-29,1.332400,1.333500,1.321800,1.325800,1.325800,2294
2018-05-30,1.326700,1.331700,1.325300,1.329000,1.329000,1415
2018-05-31,1.329300,1.335800,1.327300,1.329900,1.329900,1430
2018-06-01,1.330000,1.336800,1.326200,1.335400,1.335400,1467
2018-06-03,null,null,null,null,null,null
2018-06-04,1.335900,1.340600,1.330300,1.332200,1.332200,2097
2018-06-05,1.332100,1.341600,1.331000,1.339900,1.339900,1759
2018-06-06,1.340500,1.344800,1.340400,1.341600,1.341600,1843
2018-06-07,1.341900,1.347600,1.337400,1.343100,1.343100,2361
2018-06-08,1.342600,1.344300,1.336100,1.341700,1.341700,1548
2018-06-10,null,null,null,null,null,null
2018-06-11,1.341300,1.344500,1.334800,1.338400,1.338400,2908
2018-06-12,1.338100,1.342800,1.334800,1.337900,1.337900,2423
2018-06-13,1.337600,1.339200,1.331200,1.336000,1.336000,1782
2018-06-14,1.337700,1.344600,1.326100,1.328300,1.328300,2936
2018-06-15,1.326500,1.329500,1.321900,1.328300,1.328300,509
2018-06-17,null,null,null,null,null,null
2018-06-18,1.327000,1.327200,1.323400,1.323600,1.323600,850
2018-06-19,1.330500,1.332700,1.320600,1.322100,1.322100,1451
2018-06-20,1.322400,1.326900,1.319800,1.323900,1.323900,1027
2018-06-21,1.322600,1.331900,1.315400,1.330600,1.330600,2271
2018-06-22,1.329200,1.336500,1.329000,1.331200,1.331200,1571
2018-06-24,null,null,null,null,null,null
2018-06-25,1.332000,1.334100,1.327200,1.332900,1.332900,1603
2018-06-26,1.333200,1.334100,1.324300,1.328200,1.328200,1211
2018-06-27,1.327100,1.328200,1.315500,1.317500,1.317500,1721
2018-06-28,1.316700,1.316800,1.309500,1.311300,1.311300,2144
2018-06-29,1.312100,1.326100,1.311500,1.323600,1.323600,1855
2018-07-01,null,null,null,null,null,null
2018-07-02,1.324900,1.325300,1.314300,1.316700,1.316700,1379
2018-07-03,null,null,null,null,null,null
2018-07-05,1.323400,1.331500,1.321500,1.325200,1.325200,2817
2018-07-06,1.326100,1.332900,1.324700,1.330700,1.330700,1435
2018-07-08,null,null,null,null,null,null
2018-07-09,1.336200,1.340200,1.323000,1.329500,1.329500,4295
2018-07-10,1.329300,1.334000,1.326400,1.330500,1.330500,1815
2018-07-11,1.331500,1.332200,1.322600,1.324900,1.324900,1100
2018-07-12,1.324200,1.327600,1.321600,1.324500,1.324500,951
2018-07-13,1.324000,1.327400,1.313800,1.326300,1.326300,1396
2018-07-15,null,null,null,null,null,null
2018-07-16,1.326400,1.332700,1.325500,1.326600,1.326600,1210
2018-07-17,1.327200,1.330300,1.310100,1.315600,1.315600,2211
2018-07-18,1.314700,1.315000,1.304400,1.309500,1.309500,1809
2018-07-19,1.310500,1.311500,1.298900,1.304700,1.304700,1750
2018-07-20,1.304600,1.316900,1.302600,1.316400,1.316400,1408
