Date,Open,High,Low,Close,Adj Close,Volume
2010-07-30,1.561000,1.571900,1.554800,1.569300,1.569300,83978
2010-08-01,null,null,null,null,null,null
2010-08-02,1.571500,1.590400,1.569100,1.589000,1.589000,111514
2010-08-03,1.588200,1.596500,1.586000,1.594100,1.594100,119829
2010-08-04,1.594400,1.596100,1.585300,1.589200,1.589200,92520
2010-08-05,1.588400,1.592200,1.581600,1.587700,1.587700,97029
2010-08-06,1.588700,1.599700,1.583500,1.596300,1.596300,84481
2010-08-08,null,null,null,null,null,null
2010-08-09,1.598900,1.599300,1.589000,1.589400,1.589400,103830
2010-08-10,1.590400,1.590700,1.570700,1.587500,1.587500,60045
2010-08-11,1.585000,1.586100,1.562500,1.566900,1.566900,133350
2010-08-12,1.564300,1.571100,1.555900,1.556400,1.556400,158309
2010-08-13,1.557300,1.568000,1.557000,1.558900,1.558900,106079
2010-08-15,null,null,null,null,null,null
2010-08-16,1.559000,1.570100,1.553100,1.564400,1.564400,94139
2010-08-17,1.565700,1.569500,1.554900,1.556900,1.556900,97936
2010-08-18,1.557700,1.568800,1.549500,1.560400,1.560400,118872
2010-08-19,1.559800,1.567100,1.550600,1.559300,1.559300,121377
2010-08-20,1.558900,1.559400,1.546000,1.553000,1.553000,143218
2010-08-22,null,null,null,null,null,null
2010-08-23,1.553400,1.561900,1.549700,1.553100,1.553100,92990
2010-08-24,1.550100,1.551000,1.536900,1.543800,1.543800,90258
2010-08-25,1.540300,1.547100,1.538600,1.544800,1.544800,126371
2010-08-26,1.546900,1.559700,1.546400,1.552300,1.552300,95710
2010-08-27,1.552100,1.554700,1.544100,1.551200,1.551200,112670
2010-08-29,null,null,null,null,null,null
2010-08-30,1.553000,1.557700,1.544800,1.546400,1.546400,108482
2010-08-31,1.545800,1.547400,1.532500,1.533100,1.533100,61259
2010-09-01,1.534600,1.549100,1.533400,1.544300,1.544300,121858
2010-09-02,1.545200,1.545400,1.534900,1.538600,1.538600,126638
2010-09-03,1.539400,1.547200,1.538900,1.544600,1.544600,87545
2010-09-05,null,null,null,null,null,null
2010-09-07,1.544800,1.548800,1.529500,1.534200,1.534200,96551
2010-09-08,1.535500,1.553400,1.534500,1.547800,1.547800,160920
2010-09-09,1.547200,1.547900,1.537500,1.542900,1.542900,162651
2010-09-10,1.543100,1.546800,1.534100,1.535200,1.535200,86483
2010-09-12,null,null,null,null,null,null
2010-09-13,1.535700,1.548800,1.535600,1.540500,1.540500,43094
2010-09-14,1.541500,1.557700,1.533600,1.555500,1.555500,103216
2010-09-15,1.552700,1.564200,1.543800,1.560900,1.560900,136497
2010-09-16,1.561900,1.564000,1.552800,1.563200,1.563200,111150
2010-09-17,1.561700,1.572100,1.558500,1.561100,1.561100,95523
2010-09-19,null,null,null,null,null,null
2010-09-20,1.564200,1.567800,1.552700,1.553400,1.553400,81513
2010-09-21,1.553800,1.563600,1.549400,1.561100,1.561100,76305
2010-09-22,1.559400,1.570600,1.559100,1.566000,1.566000,93130
2010-09-23,1.564600,1.573400,1.560400,1.568500,1.568500,114909
2010-09-24,1.567100,1.583500,1.563300,1.580900,1.580900,99515
2010-09-26,null,null,null,null,null,null
2010-09-27,1.581400,1.585900,1.577800,1.584600,1.584600,99088
2010-09-28,1.580500,1.588800,1.571000,1.578200,1.578200,65723
2010-09-29,1.579400,1.586700,1.575400,1.578400,1.578400,153000
2010-09-30,1.578500,1.591600,1.566200,1.570700,1.570700,85263
2010-10-01,1.570800,1.586700,1.569700,1.582600,1.582600,181311
2010-10-03,null,null,null,null,null,null
2010-10-04,1.580300,1.586400,1.573900,1.582500,1.582500,108607
2010-10-05,1.581700,1.592400,1.574000,1.589600,1.589600,93877
2010-10-06,1.588000,1.593300,1.582400,1.588500,1.588500,109024
2010-10-07,1.587700,1.601300,1.581800,1.587100,1.587100,91265
2010-10-08,1.586200,1.595900,1.581700,1.594200,1.594200,129770
2010-10-10,null,null,null,null,null,null
2010-10-11,1.595200,1.595700,1.586100,1.588800,1.588800,106960
2010-10-12,1.587600,1.591000,1.574700,1.576900,1.576900,53166
2010-10-13,1.580100,1.590400,1.576800,1.588600,1.588600,133631
2010-10-14,1.588500,1.606100,1.588400,1.598000,1.598000,118079
2010-10-15,1.599900,1.610000,1.596400,1.597700,1.597700,117720
2010-10-17,null,null,null,null,null,null
2010-10-18,1.597700,1.599800,1.583000,1.592700,1.592700,110139
2010-10-19,1.588500,1.593800,1.567200,1.569000,1.569000,85364
2010-10-20,1.569700,1.587300,1.564100,1.584800,1.584800,141603
2010-10-21,1.583400,1.584600,1.567700,1.570300,1.570300,109383
2010-10-22,1.570400,1.574600,1.564400,1.566200,1.566200,116038
2010-10-24,null,null,null,null,null,null
2010-10-25,1.566000,1.576700,1.565900,1.574000,1.574000,72851
2010-10-26,1.571900,1.589100,1.568300,1.582700,1.582700,98994
2010-10-27,1.584000,1.586000,1.572400,1.575000,1.575000,158375
2010-10-28,1.577000,1.597300,1.575600,1.592500,1.592500,119327
2010-10-29,1.593800,1.604000,1.587200,1.601300,1.601300,116387
2010-10-31,null,null,null,null,null,null
2010-11-01,1.604100,1.608500,1.598500,1.602800,1.602800,112699
2010-11-02,1.603300,1.607500,1.595800,1.601800,1.601800,78309
2010-11-03,1.602800,1.617900,1.600300,1.610900,1.610900,85373
2010-11-04,1.609700,1.629500,1.608100,1.627600,1.627600,139808
2010-11-05,1.626700,1.629100,1.616200,1.618500,1.618500,144779
2010-11-07,null,null,null,null,null,null
2010-11-08,1.618600,1.620900,1.609800,1.612600,1.612600,144779
2010-11-09,1.613500,1.618100,1.594600,1.603400,1.603400,86387
2010-11-10,1.597700,1.613400,1.595700,1.611300,1.611300,117630
2010-11-11,1.610900,1.617600,1.607700,1.610400,1.610400,142801
2010-11-12,1.611600,1.618200,1.598300,1.614200,1.614200,91845
2010-11-14,null,null,null,null,null,null
2010-11-15,1.612000,1.615100,1.603800,1.606100,1.606100,136538
2010-11-16,1.604900,1.608400,1.583500,1.587600,1.587600,85082
2010-11-17,1.587900,1.594600,1.585200,1.589500,1.589500,148407
2010-11-18,1.590400,1.605400,1.588600,1.604100,1.604100,80762
2010-11-19,1.604400,1.609400,1.593400,1.597100,1.597100,105433
2010-11-21,null,null,null,null,null,null
2010-11-22,1.599500,1.608200,1.589500,1.594400,1.594400,89601
2010-11-23,1.595600,1.596000,1.575500,1.577800,1.577800,92170
2010-11-24,1.578200,1.583600,1.573800,1.575900,1.575900,130800
2010-11-26,null,null,null,null,null,null
2010-11-28,null,null,null,null,null,null
2010-11-29,1.560400,1.564500,1.552600,1.556500,1.556500,99948
2010-11-30,1.555900,1.559500,1.548300,1.556900,1.556900,89254
2010-12-01,1.555300,1.564700,1.554600,1.561600,1.561600,118962
2010-12-02,1.560800,1.566700,1.551100,1.557800,1.557800,138789
2010-12-03,1.559500,1.578900,1.558000,1.574200,1.574200,139426
2010-12-05,null,null,null,null,null,null
2010-12-06,1.577400,1.577500,1.565300,1.571700,1.571700,126179
2010-12-07,1.571500,1.582300,1.570200,1.576700,1.576700,86573
2010-12-08,1.576200,1.583700,1.566800,1.580500,1.580500,102868
2010-12-09,1.580500,1.584100,1.571100,1.575000,1.575000,112254
2010-12-10,1.577000,1.586400,1.574800,1.580100,1.580100,100727
2010-12-12,null,null,null,null,null,null
2010-12-13,1.579800,1.580100,1.572000,1.578700,1.578700,34289
2010-12-14,1.584600,1.590000,1.572700,1.576700,1.576700,101715
2010-12-15,1.575700,1.576400,1.552000,1.552900,1.552900,105340
2010-12-16,1.554000,1.562800,1.553200,1.559600,1.559600,118889
2010-12-17,1.562700,1.563900,1.544400,1.550200,1.550200,80461
2010-12-19,null,null,null,null,null,null
2010-12-20,1.550800,1.556700,1.546700,1.549500,1.549500,95686
2010-12-21,1.549600,1.556000,1.542600,1.545400,1.545400,68381
2010-12-22,1.546000,1.548600,1.534600,1.535900,1.535900,66747
2010-12-23,1.537800,1.543800,1.536300,1.540400,1.540400,71897
2010-12-26,null,null,null,null,null,null
2010-12-27,1.542500,1.544800,1.536100,1.539500,1.539500,58337
2010-12-28,1.541100,1.550500,1.533500,1.536100,1.536100,31754
2010-12-29,1.536400,1.551000,1.534200,1.550100,1.550100,59725
2010-12-30,1.549200,1.552700,1.535700,1.540700,1.540700,58950
2010-12-31,1.541900,1.565900,1.541600,1.558100,1.558100,66569
2011-01-02,null,null,null,null,null,null
2011-01-03,1.553600,1.557000,1.542400,1.548300,1.548300,47158
2011-01-04,1.547500,1.563800,1.544700,1.557300,1.557300,69691
2011-01-05,1.558400,1.562000,1.544300,1.548500,1.548500,110787
2011-01-06,1.549900,1.555700,1.543900,1.546100,1.546100,110012
2011-01-07,1.544800,1.557300,1.539700,1.554100,1.554100,126000
2011-01-09,null,null,null,null,null,null
2011-01-10,1.552600,1.559500,1.546700,1.557500,1.557500,118535
2011-01-11,1.556800,1.563300,1.550600,1.559300,1.559300,90933
2011-01-12,1.559100,1.577300,1.557500,1.575800,1.575800,116396
2011-01-13,1.574300,1.587800,1.571300,1.583600,1.583600,138823
2011-01-14,1.582600,1.588200,1.580300,1.587500,1.587500,129403
2011-01-16,null,null,null,null,null,null
2011-01-18,1.587000,1.605400,1.582800,1.596900,1.596900,114305
2011-01-19,1.595900,1.603200,1.593800,1.598100,1.598100,200762
2011-01-20,1.598500,1.600500,1.583100,1.590500,1.590500,114573
2011-01-21,1.589100,1.601100,1.586100,1.599500,1.599500,148483
2011-01-23,null,null,null,null,null,null
2011-01-24,1.599200,1.600800,1.591600,1.598800,1.598800,107918
2011-01-25,1.597600,1.601300,1.574500,1.578700,1.578700,86266
2011-01-26,1.581600,1.593900,1.576300,1.587300,1.587300,204006
2011-01-27,1.590400,1.598600,1.587400,1.593000,1.593000,138207
2011-01-28,1.592900,1.596200,1.582000,1.586300,1.586300,131180
2011-01-30,null,null,null,null,null,null
2011-01-31,1.584200,1.604500,1.581800,1.602000,1.602000,122793
2011-02-01,1.601000,1.615900,1.600500,1.613500,1.613500,138822
2011-02-02,1.613200,1.622500,1.612400,1.616700,1.616700,136837
2011-02-03,1.617900,1.627400,1.611700,1.614300,1.614300,107798
2011-02-04,1.613300,1.616900,1.603200,1.609100,1.609100,136208
2011-02-06,null,null,null,null,null,null
2011-02-07,1.609700,1.618100,1.608400,1.611500,1.611500,121311
2011-02-08,1.611200,1.615800,1.602300,1.605300,1.605300,97537
2011-02-09,1.607200,1.612100,1.602800,1.609200,1.609200,129097
2011-02-10,1.609300,1.613600,1.600100,1.608800,1.608800,119649
2011-02-11,1.608700,1.610900,1.595900,1.601900,1.601900,142363
2011-02-13,null,null,null,null,null,null
2011-02-14,1.600400,1.607500,1.597800,1.603100,1.603100,117976
2011-02-15,1.602700,1.617000,1.600300,1.612800,1.612800,95690
2011-02-16,1.612000,1.618200,1.598300,1.609200,1.609200,202663
2011-02-17,1.608900,1.618500,1.607200,1.617000,1.617000,199390
2011-02-18,1.617100,1.626100,1.614600,1.624300,1.624300,105095
2011-02-20,null,null,null,null,null,null
2011-02-22,1.624500,1.625400,1.609800,1.614200,1.614200,126706
2011-02-23,1.614300,1.629600,1.614200,1.619900,1.619900,173888
2011-02-24,1.621000,1.625300,1.608200,1.613800,1.613800,119004
2011-02-25,1.614100,1.615900,1.602800,1.609700,1.609700,131298
2011-02-27,null,null,null,null,null,null
2011-02-28,1.608500,1.627600,1.607100,1.626800,1.626800,113677
2011-03-01,1.626500,1.632900,1.625000,1.626300,1.626300,137969
2011-03-02,1.626100,1.634300,1.621400,1.632800,1.632800,126980
2011-03-03,1.632500,1.633300,1.625100,1.627300,1.627300,104401
2011-03-04,1.627400,1.633000,1.622000,1.626100,1.626100,136190
2011-03-06,null,null,null,null,null,null
2011-03-07,1.627700,1.634000,1.618100,1.619900,1.619900,108310
2011-03-08,1.620500,1.620900,1.612300,1.615800,1.615800,118994
2011-03-09,1.616100,1.624400,1.613600,1.619300,1.619300,103113
2011-03-10,1.619900,1.621400,1.603800,1.604800,1.604800,118175
2011-03-11,1.606300,1.608700,1.597500,1.606900,1.606900,130465
2011-03-13,null,null,null,null,null,null
2011-03-14,1.609200,1.615000,1.602900,1.614300,1.614300,37856
2011-03-15,1.615600,1.616900,1.596100,1.607600,1.607600,121332
2011-03-16,1.607600,1.611500,1.597000,1.601200,1.601200,125233
2011-03-17,1.597300,1.615800,1.596700,1.612000,1.612000,116241
2011-03-18,1.612900,1.624300,1.604300,1.619900,1.619900,118570
2011-03-20,null,null,null,null,null,null
2011-03-21,1.620300,1.631200,1.619000,1.630200,1.630200,123635
2011-03-22,1.628300,1.638500,1.627700,1.636500,1.636500,97419
2011-03-23,1.635300,1.637600,1.620200,1.622900,1.622900,91779
2011-03-24,1.622500,1.625200,1.607500,1.609100,1.609100,100696
2011-03-25,1.611000,1.612700,1.599000,1.599900,1.599900,138862
2011-03-27,null,null,null,null,null,null
2011-03-28,1.599000,1.602300,1.592100,1.598600,1.598600,108863
2011-03-29,1.597300,1.602700,1.592700,1.597500,1.597500,105476
2011-03-30,1.598700,1.606900,1.596400,1.605400,1.605400,90698
2011-03-31,1.605700,1.613700,1.599900,1.605200,1.605200,108245
2011-04-01,1.602000,1.611800,1.595400,1.610400,1.610400,132387
2011-04-03,null,null,null,null,null,null
2011-04-04,1.609700,1.616200,1.609200,1.611200,1.611200,153680
2011-04-05,1.611800,1.628400,1.607500,1.627000,1.627000,81906
2011-04-06,1.627500,1.634900,1.624100,1.631200,1.631200,148504
2011-04-07,1.631500,1.636500,1.624600,1.630100,1.630100,123654
2011-04-08,1.630700,1.641400,1.630000,1.633600,1.633600,105417
2011-04-10,null,null,null,null,null,null
2011-04-11,1.636100,1.641300,1.630000,1.633200,1.633200,107021
2011-04-12,1.633400,1.633500,1.621400,1.624200,1.624200,85638
2011-04-13,1.624700,1.629800,1.622400,1.626100,1.626100,138544
2011-04-14,1.625200,1.637400,1.624200,1.634000,1.634000,91241
2011-04-15,1.633200,1.636100,1.627900,1.629400,1.629400,107846
2011-04-17,null,null,null,null,null,null
2011-04-18,1.631100,1.631800,1.615300,1.624100,1.624100,85559
2011-04-19,1.625900,1.633400,1.621900,1.630400,1.630400,157132
2011-04-20,1.630900,1.641800,1.629600,1.639700,1.639700,107014
2011-04-21,1.638700,1.659000,1.637600,1.653800,1.653800,121211
2011-04-24,null,null,null,null,null,null
2011-04-25,1.650500,1.654200,1.645800,1.649600,1.649600,138520
2011-04-26,1.648100,1.652300,1.642100,1.646600,1.646600,34404
2011-04-27,1.647400,1.662800,1.642500,1.656800,1.656800,93629
2011-04-28,1.661600,1.673800,1.661200,1.663300,1.663300,127699
2011-04-29,1.663500,1.671500,1.661500,1.670100,1.670100,94116
2011-05-01,null,null,null,null,null,null
2011-05-02,1.670700,1.673100,1.662500,1.667300,1.667300,66179
2011-05-03,1.663800,1.665300,1.645300,1.645800,1.645800,69127
2011-05-04,1.647700,1.656600,1.644400,1.650700,1.650700,132925
2011-05-05,1.648600,1.653600,1.634900,1.637000,1.637000,109433
2011-05-06,1.638100,1.645600,1.634700,1.635800,1.635800,151468
2011-05-08,null,null,null,null,null,null
2011-05-09,1.636900,1.640000,1.626200,1.638200,1.638200,150109
2011-05-10,1.638400,1.641500,1.630800,1.634300,1.634300,125994
2011-05-11,1.636000,1.651200,1.631500,1.633700,1.633700,77266
2011-05-12,1.634600,1.637500,1.622900,1.627800,1.627800,149889
2011-05-13,1.628400,1.630200,1.613900,1.616800,1.616800,154745
2011-05-15,null,null,null,null,null,null
2011-05-16,1.616900,1.624900,1.615400,1.620300,1.620300,128750
2011-05-17,1.619800,1.629900,1.616900,1.624400,1.624400,90672
2011-05-18,1.623900,1.628200,1.609900,1.613800,1.613800,127018
2011-05-19,1.616100,1.623700,1.612400,1.620900,1.620900,161431
2011-05-20,1.622000,1.630100,1.616200,1.627300,1.627300,122755
2011-05-22,null,null,null,null,null,null
2011-05-23,1.622300,1.623000,1.608100,1.611300,1.611300,129077
2011-05-24,1.612000,1.620600,1.605300,1.617800,1.617800,121225
2011-05-25,1.618100,1.629100,1.612900,1.627400,1.627400,105695
2011-05-26,1.626900,1.640600,1.626700,1.638900,1.638900,124678
2011-05-27,1.638800,1.650800,1.637700,1.648700,1.648700,120785
2011-05-29,null,null,null,null,null,null
2011-05-31,1.647900,1.654600,1.642100,1.645000,1.645000,106799
2011-06-01,1.644700,1.649400,1.632700,1.635800,1.635800,114378
2011-06-02,1.632800,1.641700,1.630000,1.635900,1.635900,130405
2011-06-03,1.637100,1.643800,1.628100,1.641500,1.641500,104774
2011-06-05,null,null,null,null,null,null
2011-06-06,1.641800,1.645900,1.633900,1.635000,1.635000,109334
2011-06-07,1.635100,1.647300,1.632300,1.645000,1.645000,83749
2011-06-08,1.644000,1.644700,1.634600,1.639100,1.639100,114179
2011-06-09,1.639700,1.646800,1.635800,1.636500,1.636500,123079
2011-06-10,1.636700,1.638300,1.621200,1.624000,1.624000,110422
2011-06-12,null,null,null,null,null,null
2011-06-13,1.623300,1.634200,1.621800,1.632000,1.632000,40086
2011-06-14,1.635500,1.642300,1.633500,1.636400,1.636400,108546
2011-06-15,1.635300,1.636400,1.614800,1.616000,1.616000,92759
2011-06-16,1.617600,1.620700,1.606000,1.608700,1.608700,142039
2011-06-17,1.614400,1.618000,1.607500,1.615800,1.615800,134526
2011-06-19,null,null,null,null,null,null
2011-06-20,1.615000,1.621700,1.609000,1.616300,1.616300,88736
2011-06-21,1.618200,1.623600,1.614800,1.622900,1.622900,81753
2011-06-22,1.622300,1.624600,1.604200,1.606200,1.606200,75919
2011-06-23,1.605700,1.605700,1.592200,1.598000,1.598000,126273
2011-06-24,1.600300,1.603000,1.593500,1.595600,1.595600,144067
2011-06-26,null,null,null,null,null,null
2011-06-27,1.595100,1.599600,1.589600,1.596000,1.596000,104017
2011-06-28,1.597400,1.602800,1.589400,1.597300,1.597300,94423
2011-06-29,1.598000,1.605900,1.595400,1.603800,1.603800,132708
2011-06-30,1.604800,1.610200,1.595700,1.605100,1.605100,116738
2011-07-01,1.602900,1.608100,1.597200,1.604900,1.604900,128622
2011-07-03,null,null,null,null,null,null
2011-07-05,1.605000,1.612500,1.597500,1.603300,1.603300,103048
2011-07-06,1.605300,1.607700,1.593200,1.596600,1.596600,138744
2011-07-07,1.599200,1.600500,1.592900,1.594700,1.594700,115189
2011-07-08,1.595800,1.606700,1.591700,1.601700,1.601700,95243
2011-07-10,null,null,null,null,null,null
2011-07-11,1.601700,1.602800,1.586800,1.589400,1.589400,134967
2011-07-12,1.590100,1.593800,1.576800,1.592400,1.592400,118428
2011-07-13,1.592000,1.611000,1.589100,1.609300,1.609300,147672
2011-07-14,1.615100,1.618400,1.608400,1.611700,1.611700,154064
2011-07-15,1.613000,1.616400,1.606400,1.611000,1.611000,104614
2011-07-17,null,null,null,null,null,null
2011-07-18,1.611800,1.612500,1.599300,1.603400,1.603400,84050
2011-07-19,1.604100,1.616800,1.603600,1.610700,1.610700,109428
2011-07-20,1.611100,1.615600,1.605700,1.615000,1.615000,107391
2011-07-21,1.614300,1.632300,1.611100,1.630400,1.630400,96828
2011-07-22,1.631000,1.631700,1.625300,1.629600,1.629600,125841
2011-07-24,null,null,null,null,null,null
2011-07-25,1.631900,1.632700,1.625100,1.628700,1.628700,78036
2011-07-26,1.627300,1.642000,1.625600,1.641300,1.641300,63262
2011-07-27,1.641200,1.646000,1.630300,1.631700,1.631700,95720
2011-07-28,1.631900,1.637200,1.628400,1.633600,1.633600,97492
2011-07-29,1.636200,1.646400,1.625100,1.642300,1.642300,73544
2011-07-31,null,null,null,null,null,null
2011-08-01,1.637900,1.646800,1.622900,1.629200,1.629200,115279
2011-08-02,1.629800,1.632100,1.621800,1.628900,1.628900,117693
2011-08-03,1.627900,1.642500,1.624500,1.641300,1.641300,86809
2011-08-04,1.643100,1.643500,1.623500,1.627700,1.627700,104161
2011-08-05,1.625000,1.639400,1.622200,1.635600,1.635600,130650
2011-08-07,null,null,null,null,null,null
2011-08-08,1.644100,1.648600,1.629000,1.634800,1.634800,148041
2011-08-09,1.630600,1.640600,1.616800,1.620800,1.620800,135122
2011-08-10,1.632200,1.632700,1.611600,1.615400,1.615400,164688
2011-08-11,1.612600,1.623800,1.610500,1.620800,1.620800,137648
2011-08-12,1.622800,1.630800,1.616000,1.627400,1.627400,114327
2011-08-14,null,null,null,null,null,null
2011-08-15,1.627800,1.640600,1.625100,1.638100,1.638100,103119
2011-08-16,1.637700,1.647400,1.631700,1.645100,1.645100,74092
2011-08-17,1.644600,1.659000,1.633900,1.656200,1.656200,87695
2011-08-18,1.653400,1.655000,1.641500,1.649800,1.649800,113022
2011-08-19,1.650000,1.661500,1.644000,1.647700,1.647700,96138
2011-08-21,null,null,null,null,null,null
2011-08-22,1.648000,1.651700,1.643100,1.648000,1.648000,105227
2011-08-23,1.645800,1.657000,1.644900,1.649700,1.649700,63539
2011-08-24,1.648500,1.653200,1.635700,1.636700,1.636700,75111
2011-08-25,1.636200,1.639500,1.624100,1.628000,1.628000,87013
2011-08-26,1.628400,1.637800,1.620400,1.633200,1.633200,90536
2011-08-28,null,null,null,null,null,null
2011-08-29,1.634100,1.645100,1.633200,1.640500,1.640500,94879
2011-08-30,1.640600,1.641600,1.625200,1.630500,1.630500,57469
2011-08-31,1.630100,1.633300,1.622500,1.623800,1.623800,90066
2011-09-01,1.625100,1.625400,1.612800,1.617400,1.617400,68717
2011-09-02,1.618100,1.625200,1.616900,1.620500,1.620500,92771
2011-09-04,null,null,null,null,null,null
2011-09-06,1.615500,1.620500,1.591800,1.593300,1.593300,70866
2011-09-07,1.594200,1.603800,1.591400,1.597600,1.597600,178104
2011-09-08,1.598400,1.608200,1.591100,1.596500,1.596500,104857
2011-09-09,1.595600,1.598900,1.584200,1.586200,1.586200,122188
2011-09-11,null,null,null,null,null,null
2011-09-12,1.583800,1.588600,1.577200,1.581100,1.581100,120368
2011-09-13,1.586000,1.587000,1.576100,1.580100,1.580100,111205
2011-09-14,1.577700,1.581500,1.570600,1.576800,1.576800,118247
2011-09-15,1.576400,1.586700,1.573200,1.580800,1.580800,127981
2011-09-16,1.579900,1.584200,1.574300,1.578900,1.578900,99524
2011-09-18,null,null,null,null,null,null
2011-09-19,1.573700,1.575000,1.564500,1.565800,1.565800,21912
2011-09-20,1.568800,1.573500,1.564100,1.571600,1.571600,95022
2011-09-21,1.572600,1.573000,1.547400,1.556600,1.556600,97495
2011-09-22,1.549100,1.550500,1.531600,1.534200,1.534200,149388
2011-09-23,1.533000,1.548100,1.532800,1.541200,1.541200,154346
2011-09-25,null,null,null,null,null,null
2011-09-26,1.546300,1.555800,1.542100,1.551100,1.551100,128635
2011-09-27,1.554400,1.569300,1.551300,1.564400,1.564400,116272
2011-09-28,1.562400,1.566600,1.555300,1.558900,1.558900,123908
2011-09-29,1.556200,1.570600,1.553200,1.557900,1.557900,99637
2011-09-30,1.559500,1.565600,1.552100,1.560900,1.560900,114825
2011-10-02,null,null,null,null,null,null
2011-10-03,1.554200,1.559500,1.541300,1.545700,1.545700,116510
2011-10-04,1.542500,1.549000,1.533000,1.536800,1.536800,136662
2011-10-05,1.546700,1.548600,1.538500,1.545800,1.545800,119093
2011-10-06,1.545200,1.549300,1.517900,1.542200,1.542200,121034
2011-10-07,1.542900,1.563600,1.541400,1.554400,1.554400,183999
2011-10-09,null,null,null,null,null,null
2011-10-10,1.554300,1.567900,1.551700,1.566600,1.566600,141028
2011-10-11,1.564800,1.565300,1.556100,1.557800,1.557800,77502
2011-10-12,1.558100,1.578900,1.553200,1.574300,1.574300,88456
2011-10-13,1.572700,1.577400,1.565500,1.575900,1.575900,125370
2011-10-14,1.575100,1.584200,1.571200,1.580500,1.580500,96830
2011-10-16,null,null,null,null,null,null
2011-10-17,1.580900,1.583900,1.572000,1.574200,1.574200,81797
2011-10-18,1.573000,1.581200,1.562100,1.570600,1.570600,75268
2011-10-19,1.570100,1.584700,1.569000,1.575300,1.575300,121880
2011-10-20,1.576000,1.579700,1.567200,1.577700,1.577700,105209
2011-10-21,1.578200,1.596400,1.574500,1.592900,1.592900,119347
2011-10-23,null,null,null,null,null,null
2011-10-24,1.593300,1.599800,1.589000,1.599000,1.599000,102204
2011-10-25,1.598500,1.603100,1.594800,1.600600,1.600600,84629
2011-10-26,1.599900,1.603300,1.588000,1.594800,1.594800,96243
2011-10-27,1.595600,1.613300,1.594500,1.610600,1.610600,100933
2011-10-28,1.609700,1.614400,1.606200,1.610800,1.610800,121904
2011-10-30,null,null,null,null,null,null
2011-10-31,1.611900,1.615800,1.595800,1.612600,1.612600,82515
2011-11-01,1.608300,1.609000,1.588300,1.595500,1.595500,130996
2011-11-02,1.595000,1.604300,1.590900,1.595500,1.595500,128152
2011-11-03,1.593300,1.605500,1.586700,1.603100,1.603100,104116
2011-11-04,1.603200,1.605800,1.593800,1.603200,1.603200,137801
2011-11-06,null,null,null,null,null,null
2011-11-07,1.603200,1.607300,1.597200,1.605000,1.605000,94382
2011-11-08,1.604700,1.612400,1.602900,1.611300,1.611300,75820
2011-11-09,1.608100,1.611400,1.589900,1.591300,1.591300,70664
2011-11-10,1.590600,1.598000,1.586300,1.590000,1.590000,110232
2011-11-11,1.593000,1.608800,1.589000,1.605600,1.605600,115225
2011-11-13,null,null,null,null,null,null
2011-11-14,1.606300,1.609000,1.587300,1.588700,1.588700,80812
2011-11-15,1.589500,1.592700,1.579300,1.582700,1.582700,81017
2011-11-16,1.581000,1.581700,1.571600,1.576900,1.576900,81318
2011-11-17,1.572300,1.581000,1.568600,1.575100,1.575100,97731
2011-11-18,1.575800,1.588500,1.573300,1.578000,1.578000,91834
2011-11-20,null,null,null,null,null,null
2011-11-21,1.578300,1.578700,1.560500,1.564100,1.564100,78187
2011-11-22,1.564200,1.568800,1.557700,1.562100,1.562100,84107
2011-11-23,1.563900,1.565200,1.549100,1.550500,1.550500,73460
2011-11-25,null,null,null,null,null,null
2011-11-27,null,null,null,null,null,null
2011-11-28,1.548900,1.559200,1.545600,1.549000,1.549000,83526
2011-11-29,1.550300,1.565600,1.546700,1.560200,1.560200,79246
2011-11-30,1.560700,1.578000,1.552300,1.569700,1.569700,90570
2011-12-01,1.569700,1.575300,1.563400,1.568300,1.568300,142802
2011-12-02,1.568700,1.572700,1.557400,1.559300,1.559300,106331
2011-12-04,null,null,null,null,null,null
2011-12-05,1.559900,1.572100,1.558600,1.564300,1.564300,83475
2011-12-06,1.564300,1.566400,1.556000,1.560300,1.560300,90151
2011-12-07,1.559900,1.572500,1.558600,1.569300,1.569300,94502
2011-12-08,1.570600,1.576900,1.560800,1.564100,1.564100,99923
2011-12-09,1.562500,1.573400,1.558400,1.566100,1.566100,103543
2011-12-11,null,null,null,null,null,null
2011-12-12,1.564600,1.565900,1.553600,1.558000,1.558000,91127
2011-12-13,1.558300,1.562800,1.545000,1.549200,1.549200,100879
2011-12-14,1.548200,1.553100,1.540700,1.546700,1.546700,128415
2011-12-15,1.546500,1.553100,1.543500,1.550200,1.550200,124576
2011-12-16,1.551700,1.556200,1.548500,1.549800,1.549800,93019
2011-12-18,null,null,null,null,null,null
2011-12-19,1.552300,1.554500,1.546700,1.552800,1.552800,18412
2011-12-20,1.548300,1.568800,1.547700,1.564800,1.564800,61153
2011-12-21,1.564600,1.576100,1.563300,1.565600,1.565600,96094
2011-12-22,1.566400,1.571600,1.563700,1.566800,1.566800,80483
2011-12-23,1.566600,1.569600,1.557000,1.561600,1.561600,49103
2011-12-25,null,null,null,null,null,null
2011-12-27,1.564100,1.566800,1.562000,1.565700,1.565700,38875
2011-12-28,1.564900,1.568100,1.542700,1.544000,1.544000,21226
2011-12-29,1.545000,1.546500,1.535000,1.538200,1.538200,87651
2011-12-30,1.539800,1.556200,1.539000,1.550000,1.550000,56278
