Date,Open,High,Low,Close,Adj Close,Volume
2012-07-29,null,null,null,null,null,null
2012-07-30,150.156006,151.156006,149.875000,151.000000,151.000000,331872
2012-07-31,150.938004,151.625000,150.531006,151.031006,151.031006,334342
2012-08-01,151.531006,151.593994,150.218994,150.281006,150.281006,350991
2012-08-02,150.531006,152.125000,149.500000,151.500000,151.500000,452617
2012-08-03,151.438004,151.593994,149.250000,149.531006,149.531006,347344
2012-08-05,null,null,null,null,null,null
2012-08-06,149.781006,150.343994,149.531006,149.906006,149.906006,201716
2012-08-07,149.750000,149.938004,148.311996,148.656006,148.656006,263790
2012-08-08,148.625000,149.093994,148.000000,148.375000,148.375000,289466
2012-08-09,148.188004,148.468994,147.311996,148.250000,148.250000,358247
2012-08-10,148.156006,149.250000,148.125000,148.843994,148.843994,222401
2012-08-12,null,null,null,null,null,null
2012-08-13,148.811996,149.281006,148.500000,148.811996,148.811996,191440
2012-08-14,148.656006,148.781006,147.281006,147.500000,147.500000,312046
2012-08-15,147.343994,147.561996,145.938004,146.125000,146.125000,375258
2012-08-16,146.000000,146.500000,145.125000,145.593994,145.593994,402633
2012-08-17,145.561996,146.250000,145.468994,145.875000,145.875000,216677
2012-08-19,null,null,null,null,null,null
2012-08-20,145.875000,146.311996,145.156006,146.000000,146.000000,212833
2012-08-21,146.093994,146.468994,145.093994,146.281006,146.281006,304379
2012-08-22,146.406006,148.061996,146.375000,147.593994,147.593994,363271
2012-08-23,147.968994,148.593994,147.656006,148.500000,148.500000,321012
2012-08-24,148.281006,149.125000,148.125000,148.375000,148.375000,299205
2012-08-26,null,null,null,null,null,null
2012-08-27,148.281006,149.061996,148.125000,148.875000,148.875000,267255
2012-08-28,148.811996,149.593994,148.688004,149.218994,149.218994,439350
2012-08-29,149.125000,149.375000,148.531006,148.968994,148.968994,531339
2012-08-30,149.000000,149.843994,148.875000,149.625000,149.625000,340681
2012-08-31,149.500000,150.781006,149.000000,150.500000,150.500000,97889
2012-09-02,null,null,null,null,null,null
2012-09-04,150.718994,150.968994,150.061996,150.218994,150.218994,48004
2012-09-05,150.343994,150.811996,149.843994,149.968994,149.968994,27842
2012-09-06,149.938004,149.938004,148.438004,148.625000,148.625000,20057
2012-09-07,148.531006,150.031006,147.656006,148.531006,148.531006,23729
2012-09-09,null,null,null,null,null,null
2012-09-10,148.531006,148.938004,147.938004,148.188004,148.188004,18851
2012-09-11,148.688004,148.688004,147.968994,148.093994,148.093994,11455
2012-09-12,148.188004,148.188004,146.811996,146.906006,146.906006,3787
2012-09-13,147.156006,147.781006,145.688004,146.656006,146.656006,12770
2012-09-14,146.750000,146.811996,144.218994,144.561996,144.561996,5660
2012-09-16,null,null,null,null,null,null
2012-09-17,144.625000,145.375000,144.156006,145.156006,145.156006,5284
2012-09-18,145.406006,146.061996,145.375000,145.625000,145.625000,7137
2012-09-19,145.750000,146.375000,145.688004,145.968994,145.968994,302854
2012-09-20,146.656006,147.593994,146.438004,146.718994,146.718994,338321
2012-09-21,146.843994,147.125000,146.311996,146.875000,146.875000,279316
2012-09-23,null,null,null,null,null,null
2012-09-24,146.968994,147.875000,146.906006,147.593994,147.593994,192227
2012-09-25,147.750000,148.656006,147.343994,148.375000,148.375000,318361
2012-09-26,148.593994,150.031006,148.468994,149.875000,149.875000,339736
2012-09-27,149.938004,149.968994,149.125000,149.500000,149.500000,337664
2012-09-28,149.311996,150.281006,149.156006,149.375000,149.375000,404371
2012-09-30,null,null,null,null,null,null
2012-10-01,149.343994,149.968994,149.093994,149.656006,149.656006,368209
2012-10-02,149.718994,150.000000,149.250000,149.906006,149.906006,247544
2012-10-03,149.781006,150.188004,149.311996,149.688004,149.688004,301757
2012-10-04,149.781006,149.875000,148.625000,148.811996,148.811996,326521
2012-10-05,148.718994,149.000000,147.343994,147.500000,147.500000,373059
2012-10-07,null,null,null,null,null,null
2012-10-08,147.343994,148.343994,147.311996,148.250000,148.250000,51279
2012-10-09,148.250000,148.438004,147.656006,147.968994,147.968994,272777
2012-10-10,148.125000,149.000000,147.468994,148.718994,148.718994,316345
2012-10-11,148.938004,149.406006,147.968994,149.250000,149.250000,424829
2012-10-12,149.281006,150.218994,148.811996,149.561996,149.561996,340754
2012-10-14,null,null,null,null,null,null
2012-10-15,149.625000,149.811996,149.000000,149.438004,149.438004,220089
2012-10-16,149.406006,149.468994,148.031006,148.188004,148.188004,306049
2012-10-17,148.093994,148.188004,146.343994,146.656006,146.656006,412962
2012-10-18,146.375000,147.218994,146.156006,146.375000,146.375000,397831
2012-10-19,146.311996,147.656006,146.188004,147.561996,147.561996,310017
2012-10-21,null,null,null,null,null,null
2012-10-22,147.531006,147.718994,146.688004,147.125000,147.125000,280496
2012-10-23,146.718994,148.125000,146.688004,147.750000,147.750000,305809
2012-10-24,147.811996,147.906006,147.093994,147.468994,147.468994,325152
2012-10-25,147.250000,147.281006,146.061996,146.718994,146.718994,413574
2012-10-26,146.781006,148.188004,146.593994,148.000000,148.000000,355821
2012-10-28,null,null,null,null,null,null
2012-10-31,148.468994,149.343994,148.000000,149.311996,149.311996,344296
2012-11-01,149.188004,149.188004,148.250000,148.593994,148.593994,288612
2012-11-02,148.468994,148.750000,147.561996,148.406006,148.406006,349986
2012-11-04,null,null,null,null,null,null
2012-11-05,148.625000,149.468994,148.438004,149.250000,149.250000,245166
2012-11-06,149.156006,149.250000,148.093994,148.281006,148.281006,282892
2012-11-07,148.188004,150.593994,148.156006,150.311996,150.311996,585323
2012-11-08,150.061996,151.531006,149.750000,151.188004,151.188004,501356
2012-11-09,151.500000,152.250000,151.031006,151.625000,151.625000,410203
2012-11-11,null,null,null,null,null,null
2012-11-12,151.750000,151.938004,151.406006,151.656006,151.656006,51428
2012-11-13,151.811996,152.468994,151.593994,152.093994,152.093994,298294
2012-11-14,151.968994,152.375000,151.311996,152.031006,152.031006,358405
2012-11-15,152.031006,152.468994,151.531006,152.061996,152.061996,340663
2012-11-16,152.000000,152.656006,151.781006,152.218994,152.218994,338759
2012-11-18,null,null,null,null,null,null
2012-11-19,151.938004,151.968994,151.125000,151.438004,151.438004,216019
2012-11-20,151.718994,151.718994,150.281006,150.531006,150.531006,310756
2012-11-21,150.406006,150.781006,149.906006,150.093994,150.093994,230315
2012-11-23,null,null,null,null,null,null
2012-11-25,null,null,null,null,null,null
2012-11-26,150.031006,151.156006,149.938004,150.593994,150.593994,404915
2012-11-27,150.561996,151.061996,150.311996,150.875000,150.875000,489987
2012-11-28,150.968994,151.781006,150.906006,151.375000,151.375000,591609
2012-11-29,151.031006,151.438004,150.750000,151.218994,151.218994,427385
2012-11-30,151.250000,151.750000,151.031006,151.406006,151.406006,104930
2012-12-02,null,null,null,null,null,null
2012-12-03,151.125000,151.343994,150.375000,151.061996,151.061996,47750
2012-12-04,151.156006,151.625000,150.781006,151.468994,151.468994,23628
2012-12-05,151.438004,152.000000,151.188004,151.593994,151.593994,29326
2012-12-06,151.500000,152.188004,151.438004,151.843994,151.843994,11319
2012-12-07,151.718994,152.531006,150.688004,150.875000,150.875000,23549
2012-12-09,null,null,null,null,null,null
2012-12-10,150.938004,151.406006,150.811996,151.061996,151.061996,7151
2012-12-11,151.061996,151.156006,150.250000,150.375000,150.375000,7243
2012-12-12,150.375000,150.625000,149.281006,149.438004,149.438004,7451
2012-12-13,149.531006,149.656006,148.688004,149.188004,149.188004,4113
2012-12-14,149.188004,149.906006,148.906006,149.718994,149.718994,5945
2012-12-16,null,null,null,null,null,null
2012-12-17,149.438004,149.688004,148.375000,148.656006,148.656006,3076
2012-12-18,148.468994,148.593994,147.000000,147.311996,147.311996,1696
2012-12-19,147.531006,148.250000,147.343994,148.031006,148.031006,382075
2012-12-20,146.531006,147.125000,146.281006,146.500000,146.500000,377672
2012-12-21,146.531006,147.718994,146.375000,147.531006,147.531006,269345
2012-12-23,null,null,null,null,null,null
2012-12-24,null,null,null,null,null,null
2012-12-26,147.061996,147.688004,147.031006,147.468994,147.468994,40543
2012-12-27,147.625000,148.561996,146.938004,148.343994,148.343994,200385
2012-12-28,147.843994,148.781006,147.718994,148.375000,148.375000,142897
2012-12-30,null,null,null,null,null,null
2012-12-31,148.406006,148.718994,146.718994,147.500000,147.500000,133044
2013-01-02,146.188004,146.311996,145.406006,145.718994,145.718994,281519
2013-01-03,145.688004,146.061996,144.406006,144.718994,144.718994,427517
2013-01-04,144.438004,144.843994,143.531006,144.500000,144.500000,512172
2013-01-06,null,null,null,null,null,null
2013-01-07,144.656006,145.125000,144.375000,144.688004,144.688004,253435
2013-01-08,144.718994,145.406006,144.531006,145.188004,145.188004,298215
2013-01-09,145.156006,145.625000,144.781006,145.500000,145.500000,315470
2013-01-10,145.375000,145.375000,144.531006,144.843994,144.843994,432152
2013-01-11,144.781006,145.593994,144.343994,145.281006,145.281006,350009
2013-01-13,null,null,null,null,null,null
2013-01-14,145.311996,146.061996,145.156006,145.468994,145.468994,268671
2013-01-15,145.625000,146.438004,145.531006,145.968994,145.968994,341680
2013-01-16,145.811996,146.531006,145.781006,146.093994,146.093994,289380
2013-01-17,146.156006,146.468994,144.875000,145.188004,145.188004,387498
2013-01-18,145.125000,145.968994,144.906006,145.843994,145.843994,293973
2013-01-20,null,null,null,null,null,null
2013-01-22,145.781006,146.156006,145.250000,146.031006,146.031006,311042
2013-01-23,145.906006,146.375000,145.811996,145.968994,145.968994,253838
2013-01-24,146.156006,146.468994,145.281006,145.843994,145.843994,437841
2013-01-25,145.750000,145.781006,143.938004,144.061996,144.061996,503810
2013-01-27,null,null,null,null,null,null
2013-01-28,144.000000,144.343994,143.093994,143.656006,143.656006,460701
2013-01-29,143.781006,144.093994,143.156006,143.438004,143.438004,382403
2013-01-30,143.156006,143.688004,142.593994,143.061996,143.061996,630899
2013-01-31,143.218994,143.750000,143.000000,143.468994,143.468994,454876
2013-02-01,143.375000,144.406006,142.438004,142.843994,142.843994,721177
2013-02-03,null,null,null,null,null,null
2013-02-04,142.750000,143.875000,142.156006,143.468994,143.468994,468052
2013-02-05,143.718994,143.843994,142.656006,142.750000,142.750000,363714
2013-02-06,142.938004,143.718994,142.656006,143.531006,143.531006,472588
2013-02-07,143.593994,144.188004,143.061996,143.781006,143.781006,506530
2013-02-08,143.625000,144.093994,143.031006,143.688004,143.688004,378373
2013-02-10,null,null,null,null,null,null
2013-02-11,143.656006,143.938004,143.250000,143.875000,143.875000,247489
2013-02-12,143.561996,143.811996,143.188004,143.250000,143.250000,291778
2013-02-13,143.311996,143.438004,142.281006,142.625000,142.625000,440598
2013-02-14,142.468994,143.656006,142.281006,143.468994,143.468994,530270
2013-02-15,143.468994,143.938004,142.906006,143.468994,143.468994,341036
2013-02-17,null,null,null,null,null,null
2013-02-19,143.406006,143.811996,142.938004,143.061996,143.061996,289634
2013-02-20,143.000000,143.406006,142.531006,143.093994,143.093994,494801
2013-02-21,143.281006,144.218994,143.093994,143.843994,143.843994,488730
2013-02-22,143.811996,144.188004,143.500000,144.000000,144.000000,408622
2013-02-24,null,null,null,null,null,null
2013-02-25,144.000000,145.906006,143.281006,145.250000,145.250000,827189
2013-02-26,145.718994,146.311996,145.343994,145.625000,145.625000,982819
2013-02-27,145.531006,146.343994,145.000000,145.156006,145.156006,583636
2013-02-28,145.188004,145.750000,145.000000,145.281006,145.281006,158032
2013-03-01,145.438004,146.188004,145.438004,145.843994,145.843994,58417
2013-03-03,null,null,null,null,null,null
2013-03-04,146.093994,146.406006,145.438004,145.438004,145.438004,55462
2013-03-05,145.468994,145.561996,144.875000,145.156006,145.156006,26305
2013-03-06,145.093994,145.125000,144.250000,144.343994,144.343994,13331
2013-03-07,144.343994,144.656006,143.375000,143.468994,143.468994,11576
2013-03-08,143.375000,143.500000,142.000000,142.500000,142.500000,7535
2013-03-10,null,null,null,null,null,null
2013-03-11,142.656006,142.811996,142.188004,142.438004,142.438004,6550
2013-03-12,142.281006,143.250000,142.125000,143.061996,143.061996,2555
2013-03-13,143.093994,143.438004,142.561996,143.061996,143.061996,6043
2013-03-14,142.968994,143.156006,142.250000,142.811996,142.811996,2233
2013-03-15,143.031006,143.500000,142.718994,143.375000,143.375000,1166
2013-03-17,null,null,null,null,null,null
2013-03-18,143.718994,145.031006,143.718994,144.218994,144.218994,3335
2013-03-19,144.188004,145.218994,144.156006,145.218994,145.218994,478661
2013-03-20,143.688004,143.938004,142.625000,143.125000,143.125000,406992
2013-03-21,142.718994,143.718994,142.561996,143.311996,143.311996,354010
2013-03-22,143.625000,143.968994,143.125000,143.625000,143.625000,351060
2013-03-24,null,null,null,null,null,null
2013-03-25,143.375000,143.906006,142.625000,143.500000,143.500000,421320
2013-03-26,143.343994,143.750000,142.968994,143.688004,143.688004,332196
2013-03-27,143.531006,144.906006,143.406006,144.561996,144.561996,416604
2013-03-28,144.593994,144.968994,144.218994,144.468994,144.468994,343818
2013-03-29,null,null,null,null,null,null
2013-03-31,null,null,null,null,null,null
2013-04-01,144.281006,145.031006,144.000000,144.875000,144.875000,146535
2013-04-02,144.906006,145.125000,144.311996,144.438004,144.438004,294985
2013-04-03,144.468994,145.625000,144.188004,145.281006,145.281006,391355
2013-04-04,145.375000,146.406006,145.125000,146.343994,146.343994,531255
2013-04-05,146.311996,148.281006,146.031006,148.000000,148.000000,579632
2013-04-07,null,null,null,null,null,null
2013-04-08,147.811996,148.000000,147.061996,147.311996,147.311996,338111
2013-04-09,147.093994,147.500000,146.718994,147.000000,147.000000,341805
2013-04-10,146.938004,147.061996,145.811996,145.938004,145.938004,422885
2013-04-11,145.938004,146.406006,145.811996,146.218994,146.218994,380429
2013-04-12,146.188004,147.593994,146.156006,147.531006,147.531006,407035
2013-04-14,null,null,null,null,null,null
2013-04-15,147.468994,148.438004,147.156006,147.938004,147.938004,411323
2013-04-16,148.281006,148.438004,147.343994,147.625000,147.625000,352697
2013-04-17,147.531006,148.625000,147.406006,147.968994,147.968994,438429
2013-04-18,148.093994,148.500000,147.593994,148.438004,148.438004,416050
2013-04-19,148.406006,148.438004,147.875000,148.125000,148.125000,329640
2013-04-21,null,null,null,null,null,null
2013-04-22,148.031006,148.593994,147.468994,148.156006,148.156006,336635
2013-04-23,148.156006,149.188004,147.843994,148.093994,148.093994,523046
2013-04-24,147.906006,148.281006,147.561996,148.188004,148.188004,334310
2013-04-25,148.031006,148.188004,147.625000,147.938004,147.938004,292224
2013-04-26,147.938004,148.906006,147.843994,148.875000,148.875000,333114
2013-04-28,null,null,null,null,null,null
2013-04-29,148.718994,149.156006,148.375000,148.593994,148.593994,263418
2013-04-30,148.500000,149.156006,148.281006,148.375000,148.375000,398213
2013-05-01,148.438004,149.656006,148.281006,149.125000,149.125000,327586
2013-05-02,149.218994,149.375000,148.561996,149.188004,149.188004,390266
2013-05-03,149.311996,149.406006,146.843994,147.061996,147.061996,601607
2013-05-05,null,null,null,null,null,null
2013-05-06,147.156006,147.250000,146.406006,146.500000,146.500000,274823
2013-05-07,146.656006,146.968994,146.188004,146.250000,146.250000,306152
2013-05-08,146.343994,146.938004,146.000000,146.718994,146.718994,369198
2013-05-09,146.561996,147.375000,146.375000,146.500000,146.500000,482430
2013-05-10,146.531006,146.688004,144.531006,145.000000,145.000000,613267
2013-05-12,null,null,null,null,null,null
2013-05-13,144.750000,145.125000,144.188004,144.625000,144.625000,422384
2013-05-14,144.688004,145.125000,143.500000,144.061996,144.061996,433912
2013-05-15,143.656006,144.593994,143.500000,144.188004,144.188004,487989
2013-05-16,144.250000,145.561996,143.906006,145.438004,145.438004,503698
2013-05-17,145.156006,145.531006,143.843994,143.968994,143.968994,441742
2013-05-19,null,null,null,null,null,null
2013-05-20,144.031006,144.531006,143.561996,143.750000,143.750000,388285
2013-05-21,143.718994,144.468994,143.250000,144.093994,144.093994,546738
2013-05-22,144.375000,145.093994,142.593994,142.843994,142.843994,851725
2013-05-23,142.688004,144.093994,142.281006,143.000000,143.000000,740252
2013-05-24,143.031006,143.843994,142.718994,143.375000,143.375000,448334
2013-05-26,null,null,null,null,null,null
2013-05-28,143.281006,143.406006,140.500000,141.250000,141.250000,886490
2013-05-29,140.781006,141.811996,139.906006,141.625000,141.625000,951552
2013-05-30,141.718994,142.031006,141.093994,141.500000,141.500000,592627
2013-05-31,141.656006,142.406006,140.125000,141.061996,141.061996,166898
2013-06-02,null,null,null,null,null,null
2013-06-03,141.218994,142.406006,140.438004,141.311996,141.311996,69155
2013-06-04,141.593994,141.593994,140.781006,141.093994,141.093994,26725
2013-06-05,140.781006,142.250000,140.781006,141.625000,141.625000,31237
2013-06-06,141.811996,143.281006,141.250000,142.125000,142.125000,14561
2013-06-07,142.000000,142.593994,140.311996,140.781006,140.781006,15105
2013-06-09,null,null,null,null,null,null
2013-06-10,140.531006,140.811996,139.750000,139.938004,139.938004,6742
2013-06-11,140.000000,140.688004,138.875000,140.343994,140.343994,5540
2013-06-12,140.593994,140.843994,139.718994,139.781006,139.781006,2622
2013-06-13,139.938004,141.031006,139.938004,140.718994,140.718994,2238
2013-06-14,141.061996,141.843994,141.061996,141.311996,141.311996,2150
2013-06-16,null,null,null,null,null,null
2013-06-17,141.061996,141.593994,140.375000,140.531006,140.531006,2502
2013-06-18,140.500000,140.781006,140.093994,140.561996,140.561996,3032
2013-06-19,140.406006,140.811996,139.906006,139.906006,139.906006,453678
2013-06-20,137.561996,137.718994,135.625000,136.125000,136.125000,692572
2013-06-21,136.188004,136.718994,134.438004,135.031006,135.031006,517509
2013-06-23,null,null,null,null,null,null
2013-06-24,134.811996,135.156006,133.125000,134.811996,134.811996,533168
2013-06-25,135.000000,135.688004,133.781006,134.156006,134.156006,410209
2013-06-26,134.031006,135.311996,133.625000,134.968994,134.968994,358763
2013-06-27,135.061996,136.000000,134.656006,135.593994,135.593994,324068
2013-06-28,135.875000,136.125000,134.625000,135.843994,135.843994,388557
2013-06-30,null,null,null,null,null,null
2013-07-01,135.656006,136.031006,134.875000,135.750000,135.750000,256523
2013-07-02,135.938004,136.343994,135.625000,135.968994,135.968994,247106
2013-07-03,null,null,null,null,null,null
2013-07-05,135.468994,136.000000,132.125000,132.656006,132.656006,427393
2013-07-07,null,null,null,null,null,null
2013-07-08,132.438004,133.656006,132.061996,133.500000,133.500000,266866
2013-07-09,133.656006,133.781006,133.250000,133.468994,133.468994,206219
2013-07-10,133.500000,133.811996,132.656006,132.875000,132.875000,273100
2013-07-11,133.625000,134.811996,133.625000,134.218994,134.218994,351564
2013-07-12,134.125000,135.031006,133.875000,133.938004,133.938004,263951
2013-07-14,null,null,null,null,null,null
2013-07-15,134.218994,134.875000,133.406006,134.593994,134.593994,206687
2013-07-16,134.811996,135.250000,134.531006,134.968994,134.968994,242040
2013-07-17,134.968994,135.875000,134.531006,135.343994,135.343994,336830
2013-07-18,135.250000,135.688004,134.438004,134.656006,134.656006,290258
2013-07-19,134.688004,135.750000,134.531006,135.500000,135.500000,195444
2013-07-21,null,null,null,null,null,null
2013-07-22,135.593994,136.000000,135.438004,135.500000,135.500000,186091
2013-07-23,135.625000,135.688004,134.750000,135.061996,135.061996,209976
2013-07-24,135.250000,135.250000,133.500000,134.093994,134.093994,293024
2013-07-25,134.218994,134.406006,133.561996,134.000000,134.000000,287856
2013-07-26,134.281006,134.968994,134.188004,134.718994,134.718994,193977
2013-07-28,null,null,null,null,null,null
2013-07-29,134.688004,134.968994,133.811996,134.156006,134.156006,201650
2013-07-30,133.938004,134.438004,133.688004,133.906006,133.906006,182083
2013-07-31,133.750000,134.406006,132.406006,134.061996,134.061996,443945
2013-08-01,134.188004,134.218994,132.000000,132.031006,132.031006,355297
2013-08-02,132.343994,133.811996,131.781006,133.718994,133.718994,381765
2013-08-04,null,null,null,null,null,null
2013-08-05,133.750000,133.875000,132.811996,133.188004,133.188004,199623
2013-08-06,133.250000,133.406006,132.781006,133.156006,133.156006,172549
2013-08-07,133.218994,134.125000,133.188004,133.906006,133.906006,251577
2013-08-08,133.875000,134.625000,133.750000,134.281006,134.281006,284428
2013-08-09,134.250000,134.561996,133.938004,134.438004,134.438004,179034
2013-08-11,null,null,null,null,null,null
2013-08-12,134.438004,135.061996,133.781006,134.125000,134.125000,242707
2013-08-13,133.843994,133.906006,132.375000,132.625000,132.625000,352535
2013-08-14,132.561996,132.938004,132.438004,132.625000,132.625000,214131
2013-08-15,132.688004,132.875000,131.031006,132.061996,132.061996,405467
2013-08-16,131.811996,131.938004,130.531006,131.031006,131.031006,342207
2013-08-18,null,null,null,null,null,null
2013-08-19,131.093994,131.093994,130.156006,130.375000,130.375000,266045
2013-08-20,130.438004,131.406006,130.406006,131.343994,131.343994,275997
2013-08-21,131.281006,131.406006,130.218994,130.811996,130.811996,385768
2013-08-22,130.311996,130.811996,129.875000,130.593994,130.593994,398405
2013-08-23,130.811996,132.061996,130.406006,131.811996,131.811996,418450
2013-08-25,null,null,null,null,null,null
2013-08-26,131.906006,132.281006,131.656006,131.968994,131.968994,359331
2013-08-27,132.125000,133.468994,131.811996,133.188004,133.188004,506779
2013-08-28,133.281006,133.500000,132.250000,132.468994,132.468994,624938
2013-08-29,132.718994,133.250000,131.843994,133.125000,133.125000,465734
2013-08-30,132.938004,133.375000,132.561996,133.343994,133.343994,125371
2013-09-01,null,null,null,null,null,null
2013-09-03,132.781006,132.781006,130.781006,131.718994,131.718994,89612
2013-09-04,131.531006,131.811996,131.156006,131.311996,131.311996,36141
2013-09-05,131.343994,131.500000,129.968994,130.125000,130.125000,9750
2013-09-06,130.031006,131.468994,129.781006,130.468994,130.468994,6898
2013-09-08,null,null,null,null,null,null
2013-09-09,130.468994,131.343994,130.311996,131.031006,131.031006,4598
2013-09-10,130.781006,130.843994,130.093994,130.281006,130.281006,8600
2013-09-11,130.093994,131.000000,130.093994,130.875000,130.875000,2866
2013-09-12,131.061996,131.811996,131.031006,131.156006,131.156006,5282
2013-09-13,130.906006,131.656006,130.688004,131.311996,131.311996,2100
2013-09-15,null,null,null,null,null,null
2013-09-16,132.281006,132.875000,131.343994,131.343994,131.343994,3053
2013-09-17,131.561996,131.938004,131.438004,131.843994,131.843994,1704
2013-09-18,132.061996,133.968994,131.156006,133.468994,133.468994,4519
2013-09-19,133.375000,133.438004,132.938004,132.938004,132.938004,467847
2013-09-20,131.218994,131.906006,130.968994,131.688004,131.688004,283233
2013-09-22,null,null,null,null,null,null
2013-09-23,131.593994,132.188004,131.406006,131.906006,131.906006,205690
2013-09-24,132.061996,133.156006,132.031006,132.968994,132.968994,285477
2013-09-25,132.968994,133.718994,132.875000,133.593994,133.593994,312721
2013-09-26,133.250000,133.468994,132.875000,133.125000,133.125000,288557
2013-09-27,133.000000,133.718994,132.688004,133.438004,133.438004,270148
2013-09-29,null,null,null,null,null,null
2013-09-30,133.438004,133.781006,132.968994,133.375000,133.375000,383360
2013-10-01,133.406006,133.438004,132.688004,133.000000,133.000000,328926
2013-10-02,132.938004,133.906006,132.781006,133.281006,133.281006,334740
2013-10-03,133.375000,133.906006,132.843994,133.438004,133.438004,337125
2013-10-04,133.438004,133.468994,132.811996,132.968994,132.968994,230562
2013-10-06,null,null,null,null,null,null
2013-10-07,133.218994,133.718994,133.156006,133.343994,133.343994,158062
2013-10-08,133.438004,133.688004,132.875000,133.406006,133.406006,268859
2013-10-09,133.468994,133.781006,132.781006,133.125000,133.125000,326241
2013-10-10,132.906006,132.938004,132.000000,132.656006,132.656006,354021
2013-10-11,132.656006,133.468994,132.625000,132.811996,132.811996,285624
2013-10-13,null,null,null,null,null,null
2013-10-14,133.093994,133.156006,131.875000,132.218994,132.218994,56318
2013-10-15,131.968994,132.561996,131.843994,132.156006,132.156006,251898
2013-10-16,131.938004,133.125000,131.625000,132.968994,132.968994,312315
2013-10-17,133.061996,134.281006,132.968994,134.156006,134.156006,293925
2013-10-18,134.093994,134.811996,133.875000,134.093994,134.093994,257623
2013-10-20,null,null,null,null,null,null
2013-10-21,134.188004,134.250000,133.561996,133.718994,133.718994,197917
2013-10-22,133.781006,135.125000,133.718994,135.000000,135.000000,342107
2013-10-23,135.000000,135.718994,134.968994,135.468994,135.468994,280163
2013-10-24,135.250000,135.750000,135.000000,135.061996,135.061996,284132
2013-10-25,135.061996,135.468994,134.968994,135.343994,135.343994,172034
2013-10-27,null,null,null,null,null,null
2013-10-28,135.218994,135.406006,134.938004,135.218994,135.218994,128103
2013-10-29,135.031006,135.406006,134.781006,135.250000,135.250000,244375
2013-10-30,135.311996,135.718994,134.593994,134.968994,134.968994,340028
2013-10-31,134.875000,135.311996,134.343994,134.811996,134.811996,401709
2013-11-01,134.625000,134.718994,133.625000,133.750000,133.750000,288048
2013-11-03,null,null,null,null,null,null
2013-11-04,133.656006,134.188004,133.625000,133.968994,133.968994,150095
2013-11-05,133.906006,134.061996,132.750000,132.968994,132.968994,330970
2013-11-06,132.875000,133.281006,132.750000,133.093994,133.093994,277345
2013-11-07,133.031006,133.906006,132.875000,133.688004,133.688004,410174
2013-11-08,133.843994,134.311996,131.561996,131.750000,131.750000,451723
2013-11-10,null,null,null,null,null,null
2013-11-11,131.688004,131.750000,131.311996,131.468994,131.468994,45686
2013-11-12,131.375000,131.656006,131.125000,131.500000,131.500000,228674
2013-11-13,131.438004,132.343994,131.406006,131.938004,131.938004,250165
2013-11-14,132.156006,132.968994,132.031006,132.531006,132.531006,388807
2013-11-15,132.688004,132.781006,132.156006,132.531006,132.531006,216784
2013-11-17,null,null,null,null,null,null
2013-11-18,132.531006,133.281006,132.375000,133.000000,133.000000,244267
2013-11-19,133.156006,133.311996,132.406006,132.468994,132.468994,244441
2013-11-20,132.468994,132.781006,130.781006,131.031006,131.031006,486331
2013-11-21,130.843994,131.343994,130.438004,131.281006,131.281006,454558
2013-11-22,131.250000,132.093994,131.156006,131.906006,131.906006,345216
2013-11-24,null,null,null,null,null,null
2013-11-25,132.000000,132.311996,131.656006,131.968994,131.968994,448908
2013-11-26,132.156006,132.750000,132.093994,132.718994,132.718994,610095
2013-11-27,132.500000,132.500000,131.656006,132.218994,132.218994,372917
2013-11-29,null,null,null,null,null,null
2013-12-01,null,null,null,null,null,null
2013-12-02,131.906006,132.031006,131.125000,131.250000,131.250000,79420
2013-12-03,131.343994,131.906006,131.218994,131.656006,131.656006,30842
2013-12-04,131.468994,131.593994,130.438004,130.625000,130.625000,39176
2013-12-05,130.718994,130.875000,130.061996,130.438004,130.438004,22380
2013-12-06,130.281006,131.000000,129.343994,130.375000,130.375000,14195
2013-12-08,null,null,null,null,null,null
2013-12-09,130.811996,131.031006,130.750000,130.781006,130.781006,9599
2013-12-10,131.000000,131.781006,131.000000,131.718994,131.718994,5191
2013-12-11,131.500000,131.500000,130.968994,130.968994,130.968994,4332
2013-12-12,130.938004,131.031006,130.561996,130.750000,130.750000,2553
2013-12-13,130.625000,131.188004,130.625000,131.125000,131.125000,2338
2013-12-15,null,null,null,null,null,null
2013-12-16,131.218994,131.531006,130.656006,130.843994,130.843994,215957
2013-12-17,129.343994,130.031006,129.156006,129.843994,129.843994,228191
2013-12-18,129.938004,130.250000,128.406006,129.250000,129.250000,362441
2013-12-19,129.311996,129.625000,128.781006,129.188004,129.188004,321534
2013-12-20,129.093994,130.250000,128.843994,130.093994,130.093994,276326
2013-12-22,null,null,null,null,null,null
2013-12-23,130.156006,131.375000,129.406006,129.438004,129.438004,162524
2013-12-24,null,null,null,null,null,null
2013-12-26,128.688004,128.781006,128.311996,128.500000,128.500000,51975
2013-12-27,128.500000,128.750000,128.061996,128.281006,128.281006,129180
2013-12-29,null,null,null,null,null,null
2013-12-30,128.311996,128.968994,128.093994,128.781006,128.781006,106472
2013-12-31,128.811996,128.875000,127.719002,128.311996,128.311996,141759
2014-01-02,128.093994,128.811996,127.844002,128.625000,128.625000,175079
2014-01-03,128.531006,128.875000,128.188004,128.531006,128.531006,154961
